back_lr_diff,back_upper_lower_ratio,seat_lr_diff,seat_fb_shift,neck_mean,neck_lr_diff,spine_curve,spine_variation,neck_forward_delta,gyro_y_filt,tilt_est,motion_level,back_right_total,back_left_total,seat_right_total,seat_left_total,seat_front_total,seat_rear_total,label
0.32320235124805785,0.9767869781360702,0.2632805637052495,-0.09584461763906259,19.731953934693877,2.9513382019691754,-4.907559698155687,3.1352184332105275,0.40353088492599554,3.111293058711457,-3.0433363114838965,2.014114226323794,56.705526725430914,29.004004413694574,28.176865706102447,16.432172672226365,20.1667510279335,24.44228735039531,side_slouch
0.3308920926111994,1.101258377005295,0.28233468802967543,-0.05701605706220384,22.599672312886277,6.60458416097422,-0.785121511960341,1.0028526672930624,0.5480761969017465,5.351199427449334,2.9905731543906464,3.126973329703027,28.122794596999846,55.93777157444279,15.549255403218222,27.78363329860753,20.431109094958135,22.901779606867617,side_slouch
0.33181423058430143,0.9342780196162105,0.19946185169488403,0.01163013361009731,22.145931710222452,8.99550848116359,-0.25855113342698743,1.885208793831982,-0.05647881562760304,-2.3286896737520713,2.0591883850071007,1.2673637906802417,27.187907053186642,54.1903816310171,18.827627919629492,28.209800738135066,23.792240124679957,23.2451885330846,side_slouch
0.34874381132072946,0.8617022660132994,0.3228014666642915,-0.019919927091584133,22.788857019772166,4.1808947392530875,1.2831577202820093,3.3785384186991805,3.3120873953964676,-1.492155905442079,-2.1776420590041856,1.3453244090024201,55.36209546530198,26.732213070160938,29.643412832560664,15.175728086464359,21.96317343984534,22.855967479179682,side_slouch
0.38399367446610744,1.0207945090979238,0.19157170747884855,-0.07086232466631778,23.274959225504873,6.50807383682584,-5.754622861390338,3.322426541466541,3.8016598708526175,-3.125616742242336,-0.597702392123046,1.8839585500752556,24.04538389228086,54.02324328760261,18.949685891275813,27.930627829476045,21.77913281927539,25.101180901476464,side_slouch
0.28231526316691735,1.1212209827965725,0.20932740859779309,-0.012372917951115392,20.52922892125592,4.813210748819248,-1.6964044687387485,1.2936546558405364,1.9117879134793654,-3.862912580155351,0.2910560416417809,2.064766906619053,53.70062918742457,30.055106377389954,29.176473513596775,19.075923978597658,23.827687262352995,24.42471022984144,side_slouch
0.3014310205907255,0.929950065537656,0.22442978871413502,0.08317528740814951,22.105807868696388,6.70648929458191,1.4366821628767816,2.848568034876783,1.417844432603875,-2.502053613996115,-3.9241656164404826,2.391843858245994,54.704923375339355,29.363955203861916,27.540929556421105,17.444793100864118,24.363711575871758,20.62201108141347,side_slouch
0.4100003203557676,0.9862762589112336,0.23550499281456566,-0.04388815846917935,24.10464819008126,4.8109550158311265,-0.8522976637284252,2.565524763543845,4.279878349285667,4.483011361953261,1.553808273911356,2.2930717775261873,23.793456845826732,56.862373561316055,18.534655355428747,29.953968635507312,23.180273766690625,25.308350224245437,side_slouch
0.30476954270047535,0.9886967054534291,0.19988795013911304,0.08492447291048924,21.291338644554074,0.42947636698744773,-1.6951829306928836,0.6539960738381474,-1.1967590134857602,3.7451651867930345,0.9506356719508666,1.6720608897957874,30.345678274077393,56.95106802882056,17.138933384490983,25.702399869807216,23.23980549231328,19.60152776198492,side_slouch
0.3494365380305476,1.2126915475581435,0.22339817385531532,-0.07208160559858603,21.95829786617804,7.550779165798929,-0.6353965018653192,1.4936093811683608,1.9626282927697432,5.820686489323874,4.4133229736514,3.0043793048257967,23.582990594726862,48.91721007148419,18.52357062337387,29.1805941402612,22.13278595082558,25.571378812809492,side_slouch
0.29387328390208384,0.8598172746096256,0.29680305644883503,-0.051599888180697426,19.623700881218344,5.00468305994395,-1.0739414590019614,2.2051200984570527,-1.5630712095499213,4.4141438683142855,0.7361881666319352,2.3799256126464168,57.853290673699874,31.573226198629925,29.330098976103947,15.904370023406203,21.450187702811156,23.784281296698992,side_slouch
0.25730647089506853,0.9980255275963091,0.24614066472960588,-0.009187339980071705,20.79053261608159,1.1663162339866524,-2.4213323185751463,1.974303860831732,-2.5999607703907976,1.932669082108454,1.4828543430934698,1.5769754806322789,33.00456903815184,55.87346173338603,17.48390690727164,28.901157818552434,22.979454678501476,23.405610047322593,side_slouch
0.2614495776577917,0.9536746963368506,0.23637798214415337,0.023570589292997532,21.99381439908364,8.755919071938553,-0.07142175064002032,3.0062475307105934,0.3995409033882886,-1.754196353624149,-3.4123341569098864,1.6455745719252866,50.88777437673675,29.793649831273708,25.578699836680435,15.798128427653925,21.176052256585233,20.200776007749127,side_slouch
0.33132469789171776,0.9068958660059955,0.3102404157758145,-0.07193018139577777,22.532769528470872,3.8660182164446866,-0.1004022153237294,0.5678426442571206,3.36668483707642,-5.317247470168372,-3.1909639146109647,2.7374998546610096,28.14902742784541,56.04438454581661,15.008361408317441,28.50929867702509,20.19371341477693,23.323946670565597,side_slouch
0.2623209495253048,1.0076985885129242,0.2804813608322045,-0.04221969134946596,21.093676238476263,5.615196378229317,-0.755594793611607,1.1906063455943585,0.4790626633990982,-3.1751521767494277,1.5265262500936014,2.3440403901695928,29.46109829923538,50.414013814732584,16.296590972541697,29.002002352660337,21.693050327113667,23.605542998088367,side_slouch
0.3560563025892941,1.0703782320432422,0.3003747314084013,-0.010834857827335441,23.347361474621835,6.465287128358227,-4.392863224505213,1.4642877415017377,3.1537082961214153,1.5048093346665672,2.4338834486252594,1.7860189628708925,25.661243000091016,54.039026701446204,14.440090281217882,26.839409129871996,20.41612094647614,20.863378464613735,side_slouch
0.3512409262299217,1.0599912691365767,0.26721687797028354,-0.04734975723154254,20.61322779932977,2.7981753472743485,-1.5826170097883683,2.1978121527722876,0.9371763429904085,0.8141709205233827,3.342602606913008,0.40220241908570786,25.634924508535228,53.392639715532226,15.858221135126183,27.423947331880417,20.616384125144677,22.665784341861922,side_slouch
0.23237017593107584,1.0961693115347193,0.2404471236265652,0.03583765962253202,21.81772331204344,5.914453297708281,1.9838580332198354,2.245645045663862,-1.6048417156729222,4.876967008154004,-1.5029389887317643,2.478852341309687,32.62667272830663,52.379594150563946,16.25721715538863,26.550118005354854,22.170724951709758,20.636610209033726,side_slouch
0.2857602553638294,0.973262687017243,0.25269179811935044,0.015633481265233656,20.691103737423873,7.153756783628946,0.6166392267430787,0.6254986520940035,-0.9796021810970075,3.4012229885050136,-4.536861668403606,2.2021299700785613,30.541145943532083,54.979566998505845,17.75420236233729,29.760872258825934,24.12895033285142,23.386124288311805,side_slouch
0.2874973770324779,1.0641183610434943,0.2544211757090811,0.002837383994683591,21.422245947501846,0.6848192053161668,0.03298435728979143,1.9840041247999405,1.2581675640183825,4.355259579429585,2.2935859849854374,1.8904447685051124,54.435066102471495,30.124431928023753,28.94434066836714,17.203382443521996,23.13933096283764,23.00839214905149,side_slouch
0.29944461704267666,0.8084159381593938,0.3154869184653593,0.06683630944032984,22.23068187169747,5.676130838159789,-1.5152739251453262,2.249451318757268,-1.4664379525095796,-4.331267595697008,-2.914802317065556,3.3962245676068257,54.17271993001057,29.205546553676143,29.60241525217096,15.403604464028932,24.00702802173286,20.99899169446703,side_slouch
0.38848077790812713,1.0162884278485869,0.22983084872095794,-0.0064970455661462236,21.768122198441944,7.380588098028358,0.7733686831703785,2.915885274213069,-0.04870321792995469,-0.48142102769767625,2.363953867640917,1.8175395372725276,60.096859924521496,26.46805431335871,27.759042955573094,17.383820178048055,22.42478394417933,22.718079189441816,side_slouch
0.3176591298342171,1.0092826116652707,0.31979871768152374,-0.03590193386748051,19.79664132405145,4.504869331013534,2.4480768070423657,2.84160375939249,-2.4692957649422596,5.256442058854869,0.648658301178342,3.0601816393069856,57.41284749784312,29.730854600949336,28.88234988671598,14.885460067750312,21.098230450027327,22.669579504438964,side_slouch
0.33175511946284325,1.2759791060383425,0.20898064726425436,-0.053201584804582217,21.238176025933,2.483095778863561,-0.11444009352423024,2.2404705885961413,-2.1355663905350184,-0.4115836812428597,4.6117437641031565,0.8885533690528403,53.27415509021023,26.731777150276347,26.31963983889564,17.220576944495882,20.61190409728922,22.928312686102302,side_slouch
0.3013558599035545,0.9239378956627045,0.2755446577139427,0.07229592091218605,19.805388720121645,4.619220794029339,-1.0198114431161507,0.9416648391619103,-1.9084776362790485,1.592202923697382,2.927177364739098,1.9785622547329453,52.67321722644881,28.278071654172322,28.972610059056482,16.45521521710352,24.356035905916897,21.071789370243106,side_slouch
0.26837418193672175,1.1442799596542443,0.2449729156156756,-0.004316448743639939,20.277049857770052,5.693094331397358,3.288243456590962,3.2702172356800574,-0.8401842553641998,-0.3287403317319333,-2.013539793347473,1.3558336276537755,30.55715798603174,52.975044858061835,16.091129266380246,26.532849983285946,21.219997511834293,21.4039817378319,side_slouch
0.3013393717294315,0.9842066011154367,0.22077963370987017,0.03980217703104684,20.446263909721722,1.7068855320513414,-3.7530353767192004,1.2510117922397335,0.34713857878458754,-5.554112667143877,-1.646117359024415,3.3830554699971134,55.441977192709984,29.765583950022492,27.99827682108298,17.871224827807108,23.847603856823643,22.021897792066447,side_slouch
0.3834404349130463,1.0228019010653435,0.2300034819617769,0.01990607667900291,23.63435520356257,3.883812432860939,-1.0731989310805936,0.5489419850691905,2.1886737663722364,-3.3646751591101514,3.722488408992172,2.594070605530334,26.121741610293967,58.6121374215891,17.17402145428609,27.434028496493823,22.748010616753504,21.86003933402641,side_slouch
0.35419760341019774,1.0713589503908922,0.27310308494445323,0.016398341308493884,22.94822322069318,5.409358304085078,2.099810147426208,1.9452046300904098,2.4095832113455593,3.8026203429459215,-4.126023676922216,1.975166321654797,24.694978323483742,51.78345728154292,16.826587217050168,29.470451620474368,23.5281167491766,22.768922088347935,side_slouch
0.35106281031456377,1.1065635100810742,0.2476954706654188,-0.07735510567310083,21.41306154129578,3.0020541932374414,-0.11327140836221616,1.81456753081257,0.8081665602607089,2.1816655315407534,1.9402355355867194,1.0160943298659577,50.264305487936895,24.14275379704573,27.718346339327987,16.71292213469725,20.497141464336,23.93412700968924,side_slouch
0.24861455825210066,0.8479828020029794,0.24887621723537423,-0.03258811955941179,22.859861656788834,2.54979286170213,1.2920868375170471,0.8048582030702439,2.5824837036848685,-5.012790344525955,2.977837569055721,2.8282225043420843,45.76557521371688,27.540594071183182,29.82026533429712,17.93509231975743,23.099550158316813,24.655807495737733,side_slouch
0.3602222943344765,0.9768632128449549,0.27932002944687784,-0.05882510749636163,22.24869061815972,7.586877670952379,3.637578003867894,1.212526001289298,1.8375053433018778,-0.996051905827513,-3.156369519871914,1.3104129995291298,55.86775512458908,26.277281281850147,27.67826563762349,15.592010541715858,20.362448736433674,22.907827442905674,side_slouch
0.36414017191340997,1.2230869647328513,0.3059026873196343,-0.024788787402049005,19.69298713808767,3.780319101218538,-1.681233611517019,1.4149256457553971,-0.07705200599005835,5.4297936080776115,-3.620330514950437,2.2263728804374066,26.037862663014693,55.860259202733985,16.157612138444563,30.399583794214365,22.70154973792996,23.85564619472897,side_slouch
0.372180707129452,0.8925457253094013,0.253519580433621,-0.04134906439596353,23.90923365566013,4.564482169028949,1.751006680038305,3.0393363360785286,3.4916912316129824,-4.493254618688255,0.6557856401890314,2.6096711361116447,26.598947706146003,58.13545977158303,16.870823963303284,28.33015826704945,21.665981932000005,23.535000298352728,side_slouch
0.3413640525084953,0.9791388721770696,0.20717462909870674,-0.05602533811836789,23.56654165451706,6.431185453890375,-0.7785839070876008,1.6200518091140192,1.9682136971615734,-5.456599765312203,-1.3015546018408273,2.525011732215729,28.947155766706643,58.95316624771556,17.21159806090334,26.20678585111579,20.492927108384908,22.925456803634223,side_slouch
0.33164386419358194,0.9638788381014601,0.26877114745619174,0.04713944497290768,19.97532869941152,4.000356720235448,1.734036444014155,1.767851945885263,1.0438743116817832,0.18802020348928927,3.286439048344878,1.0360070108708015,26.463561905807993,52.72644071068568,16.3036462691734,28.288812977590837,23.347261536386576,21.24519771037766,side_slouch
0.37908605528952466,1.059059842935096,0.2209496199789084,-0.03585926003891657,21.90455100695464,6.275376281484501,2.057192278321054,2.4774917862424624,-0.7874124555775026,2.449231732499465,3.4430934620939517,1.8793731476327729,25.487791686614617,56.609871261001395,18.45132289741931,28.91743137337529,22.83507287890969,24.53368139188491,side_slouch
0.26552828295183295,0.967495585197065,0.21328166080806296,0.03838181363132396,21.62597483089241,4.556770388731149,-2.8684669224755126,1.3298015298343582,0.1711621228950584,0.4572829456599372,-0.4881057803917832,0.9167014748960072,58.50730936181604,33.955751349216264,25.721860234257434,16.67861602528724,22.013941737799854,20.38653452174482,side_slouch
0.2552302890539237,1.1936984631077334,0.27261914306551865,-0.021684658803576513,23.81797765985589,5.660983194327496,-1.472792824129968,1.424991512198832,2.8204899405851123,-1.5263410321785162,-3.9907840912448167,2.0913789721990708,48.340573729227216,28.68206350819432,26.592154804417568,15.19906735817243,20.442496873662556,21.348725288927444,side_slouch
0.2928794032888268,1.092120814476901,0.2067975749131478,-0.01078655980105157,20.378494307968587,4.940966806388094,0.3085216809834108,0.8225158081264846,0.054677365590912075,0.06483364339043618,0.6255534853613849,0.3321088642798398,26.720998186871995,48.855921669773096,17.212287492917678,26.18719554429516,21.46567595365533,21.93380708355751,side_slouch
0.36818067267181964,1.0513595138239744,0.18495692406580364,0.0026303867476289667,23.83017961867849,5.576892282765208,-4.803044999220148,2.0438627476132893,0.2458681476629785,-1.851906086723453,-0.5799231447961093,1.6366229951825488,27.201545004619796,58.90390955226834,19.620533125473152,28.525469944273077,24.13632284040129,24.00968022934494,side_slouch
0.3425753079465704,1.062522645499306,0.2843737209159843,0.05330429763271484,21.633571376898423,0.040252411711019676,0.8230422904021921,2.8673243263298054,-0.03499331393391358,-5.133201957053737,1.9461269200631746,2.9937586746237805,24.801289821770297,50.64853825083371,15.70421476604373,28.185215701299096,23.114462892604354,20.774967574738472,side_slouch
